user_id,item_id,predicted_rating
698,318,26.28687322871577
699,164,34.59168165456725
699,84,33.644843447314095
699,273,29.4178682336307
699,110,28.434499598889964
699,712,28.17582809818483
700,180,39.877522985029785
700,290,33.74148958359021
700,321,33.3256058011779
700,350,33.01242970821827
700,674,31.853683338383092
701,125,32.10608574230547
701,542,31.514952827795483
701,271,31.34777884343766
701,474,30.497004351160314
701,677,29.878908810249268
702,23,38.950309425056666
702,104,32.02361120499944
702,467,30.47062939483463
702,612,28.17295010660851
702,314,27.969167396802796
703,42,42.33125219089111
703,135,35.187431093725664
703,645,32.975788315235874
703,724,31.990418038131114
703,733,31.693598795239517
704,283,41.63426776858799
704,573,40.39674840097613
704,407,38.50895366034719
704,300,37.27375267607813
704,241,36.08760193187586
705,122,48.2838554471653
705,457,33.367680910688875
705,6,33.204439178934685
705,372,32.08545290836839
705,674,30.029432935844746
706,124,30.9963607852783
706,748,30.200519840955128
706,244,28.21870698528478
706,515,26.94198986164333
706,7,26.90528051651548
707,622,35.02019349549827
707,75,28.389533175064493
707,477,26.67996773397399
707,370,26.29868994269637
707,230,26.087715074817787
708,273,40.990033283507515
708,236,34.44596552550934
708,521,34.28889886035049
708,134,31.145292085351638
708,643,29.746876970662115
709,692,42.24662692867794
709,32,33.868729613993565
709,622,28.666090080905686
709,711,28.28479003658649
709,256,28.261788566298307
710,283,32.58537123421932
710,144,31.708449479191188
710,690,30.201779349177322
710,346,29.644712328483145
710,233,28.70174653223896
711,357,33.90894747370648
711,660,32.36044259916104
711,411,30.644600955174084
711,252,30.52848456722691
711,427,29.878518267048953
712,414,33.93533088113519
712,538,32.16722384123611
712,424,31.66912130664165
712,46,28.60485619636483
712,244,27.795065337448314
713,445,33.44549039711936
713,573,33.04969408293344
713,269,32.467876709601214
713,379,30.214484594451832
713,736,29.988211020827322
714,721,36.060594871907526
714,110,29.959954677538207
714,569,27.357513577977382
714,604,27.029439728149157
714,133,26.816285306669286
715,638,39.10326187251475
715,273,32.35238718553713
715,351,32.252119128953666
715,257,31.740930585610172
715,473,31.734414716157012
716,623,40.39848821098616
716,293,37.77091170100156
716,447,36.62789638015353
716,18,29.761885035411403
716,378,27.15748503053816
717,14,37.88998531169919
717,103,37.73531426236306
717,426,35.98668287044238
717,90,33.95827845809675
717,583,32.533106958876644
718,156,36.87613938352007
718,89,31.91320451152916
718,29,31.58638262907106
718,40,27.963881083633332
718,384,27.154763971219744
719,279,25.61264700313027
719,519,24.20092705232005
719,164,24.006701626946302
719,250,23.83582704820366
719,426,21.77136665553213
720,547,34.24077617949116
720,379,29.667002495670754
720,736,27.940562274107677
720,395,27.858438750459243
720,602,27.53928993363214
721,745,37.28986008840424
721,424,35.14598858648988
721,395,32.86065649570086
721,503,31.887842618101683
721,407,31.610507831936065
722,725,33.56491271496026
722,591,32.53874204093525
722,656,23.987536997869423
722,143,23.51639848117396
722,264,22.280338447446795
723,90,36.72447738959252
723,473,29.562973740491998
723,280,27.256318099583563
723,675,26.856889780124916
723,742,25.11677612304661
724,651,35.25939207179507
724,150,31.424260410152282
724,699,29.99146872416349
724,168,26.716244846690095
724,645,26.690038956456455
725,86,34.176267160475206
725,42,32.491896848102094
725,28,30.99853314789566
725,241,30.49111776087289
725,319,28.363751474411977
726,560,41.190814279303396
726,622,32.5628017375451
726,416,29.279079296455016
726,299,28.856401694357423
726,10,27.863813659744622
727,35,29.295173918856616
727,722,28.77206124991245
727,263,25.956917977545224
727,343,25.771489356920476
727,74,23.9651070914914
728,392,37.83548121164873
728,193,30.689578916081363
728,724,29.538030277102127
728,158,29.350546343150352
728,513,27.82960720679917
729,125,33.74395016978599
729,441,33.73231107508367
729,725,28.228269823764926
729,440,27.89543043351816
729,94,27.750869820223567
730,629,40.33144434434279
730,156,40.141735526455875
730,699,35.3909168168221
730,504,30.169522224423197
730,426,30.08164963519655
731,125,49.79060950047392
731,296,38.231729946830725
731,574,28.843468206766723
731,165,28.33662690889075
731,435,27.65675530164167
732,391,38.31642662842942
732,415,38.00008495023249
732,561,31.23483144662351
732,7,30.03814040080421
732,566,29.55653905120649
733,35,30.85305709065091
733,424,29.278257995378397
733,743,27.670794392216866
733,225,24.403696576502117
733,24,21.500998693815934
734,485,30.298559190389394
734,210,26.495749554205137
734,396,26.420112473985025
734,746,25.882421695862362
734,740,24.553632405862263
735,321,49.07010976588056
735,357,28.050635325079956
735,34,27.785216365531426
735,145,26.709191294610843
735,582,26.35387571478824
736,574,38.08284044192648
736,156,32.357078949820746
736,411,27.42052428424764
736,543,26.657285035530105
736,746,26.109996176337653
737,605,41.3405601887247
737,508,37.279415485475745
737,35,34.581027180982154
737,569,32.83349098650804
737,234,32.55296823462656
738,705,30.382065530327264
738,145,29.525352006635195
738,357,27.951999188437593
738,334,27.417535719574396
738,681,27.348887032243958
739,583,35.71269804520039
739,726,35.69710770765859
739,489,35.12707910150863
739,234,34.03341135212838
739,575,29.077028343740395
740,287,30.117859172039132
740,357,28.74695484355913
740,535,27.325420853536468
740,562,26.767087023381457
740,719,26.75410699260717
741,184,36.461612994273466
741,143,34.36375255887585
741,263,32.77283218938569
741,288,28.821301428512264
741,508,27.440930179159075
742,619,40.37362819124609
742,413,38.28878215782018
742,669,37.072109234920426
742,606,36.674021748098525
742,657,30.718994245215207
743,501,28.38331887697213
743,42,27.334828730674012
743,612,26.309470959822335
743,350,26.028119253047727
743,283,24.736996222573534
744,241,31.42018226950532
744,600,31.22260292609934
744,469,30.341609374484406
744,185,29.923124427953674
744,546,28.63381274089469
745,250,54.69550612381657
745,636,40.09691915820814
745,293,37.24064438766494
745,721,36.64312143316276
745,536,27.12047183712098
746,697,47.40648363128328
746,461,45.79447112157901
746,746,36.48650613773425
746,43,34.7016144398838
746,263,28.85045415268428
747,133,34.335996445639864
747,675,31.216914096472934
747,77,28.324777165922246
747,114,27.35948741655577
747,303,26.765509226744815
748,411,35.002229234020234
748,29,29.97830372655669
748,675,27.934963874440697
748,461,27.285327848211676
748,140,27.239934127703226
749,164,42.06675439919597
749,98,37.121077753938344
749,104,31.940380880796738
749,435,29.621507186965783
749,544,29.312986377310388
